Chromosome	Bin	Island	../data/bed/Exp2_6_Polymerase_II.bed.gz	../data/bed/Exp1_6_Polymerase_II.bed.gz	../data/bed/Exp1_6h_Input.bed.gz	../data/bed/Exp2_6h_Input.bed.gz
chr1	387850	False	0	1	2	4
chr1	387900	False	0	1	1	0
chr1	387950	False	0	2	3	0
chr1	388000	False	0	1	1	3
chr1	388050	False	0	3	0	0
chr1	388100	False	1	0	3	1
chr1	388150	False	4	2	5	2
chr1	388200	False	0	1	1	1
chr1	388250	False	0	2	0	2
chr1	388350	False	0	1	2	2
chr1	388450	False	1	4	4	0
chr1	388500	False	1	1	0	0
chr1	388550	False	0	1	2	3
chr1	388600	False	2	0	4	0
chr1	388650	False	0	1	2	3
chr1	388700	False	1	1	1	1
chr1	388750	False	0	3	0	2
chr1	388800	False	0	3	3	2
chr1	388850	False	1	2	2	0
chr1	388900	False	0	2	1	3
chr1	388950	False	1	0	0	0
chr1	389000	False	1	2	1	4
chr1	389050	False	0	2	1	1
chr1	389100	False	0	1	2	1
chr1	389150	False	1	0	3	2
chr1	389200	False	0	1	0	2
chr1	389250	False	1	1	5	3
chr1	389300	False	0	1	1	3
chr1	389350	False	0	2	2	2
chr1	389400	False	2	0	3	2
chr1	389550	False	0	1	4	3
chr1	389600	False	1	0	1	2
chr1	390000	False	0	1	2	2
chr1	390200	False	0	2	3	1
chr1	390250	False	1	0	2	2
chr1	390350	False	0	1	5	3
chr1	390400	False	0	1	1	3
chr1	390500	False	1	0	1	1
chr1	390550	False	1	0	2	3
chr1	390600	False	0	4	0	4
chr1	391250	False	0	1	0	3
chr1	391400	False	0	1	3	3
chr1	391450	False	2	3	5	0
chr1	391850	False	0	1	2	2
chr1	391900	False	2	0	1	0
chr1	391950	False	1	1	1	2
chr1	392200	False	0	2	5	2
chr1	392250	False	0	1	2	2
chr1	392300	False	1	2	2	3
chr1	392450	False	1	0	2	1
chr1	392650	False	0	1	3	2
chr1	393150	False	0	1	1	1
chr1	393200	False	1	0	5	1
chr1	393250	False	1	1	1	1
chr1	393300	False	1	1	4	5
chr1	393550	False	0	2	2	4
chr1	393600	False	0	2	2	2
chr1	393650	False	1	0	1	2
chr1	393700	False	2	2	1	2
chr1	393750	False	0	1	1	3
chr1	393850	False	1	0	0	2
chr1	394200	False	0	1	1	1
chr1	394250	False	2	0	4	3
chr1	394300	False	0	1	3	2
chr1	394400	False	1	0	6	1
chr1	394450	False	0	1	1	1
chr1	394550	False	2	0	1	2
chr1	394700	False	1	0	4	0
chr1	394800	False	1	0	0	2
chr1	394850	False	1	0	1	4
chr1	394900	False	0	1	1	0
chr1	394950	False	1	1	3	3
chr1	395000	False	1	1	9	0
chr1	395050	False	1	1	2	0
chr1	395100	False	3	1	0	1
chr1	395250	False	2	1	1	2
chr1	395300	False	0	1	2	2
chr1	395450	False	1	0	2	1
chr1	395500	False	1	0	1	4
chr1	395550	False	1	0	2	0
chr1	395600	False	0	1	2	2
chr1	396000	False	0	1	1	2
chr1	396100	False	4	0	3	1
chr1	396200	False	0	2	1	1
chr1	396250	False	2	2	2	1
chr1	396350	False	0	1	3	2
chr1	396700	False	0	1	2	0
chr1	396850	False	1	0	1	2
chr1	397100	False	1	0	2	2
chr1	397150	False	0	2	0	1
chr1	397200	False	1	0	2	3
chr1	397350	True	1	2	1	0
chr1	397450	True	0	3	6	1
chr1	397550	True	3	1	3	5
chr1	397600	True	0	2	0	4
chr1	397650	True	2	3	2	1
chr1	397700	True	0	3	2	2
chr1	397750	True	2	1	2	1
chr1	397800	True	1	2	3	3
chr1	397850	False	1	0	0	0
chr1	397900	False	1	0	5	2
chr1	397950	False	0	1	0	2
chr1	398000	False	0	1	0	0
chr1	398050	False	0	1	1	1
chr1	398100	False	3	1	1	2
chr1	398150	False	0	2	1	0
chr1	398200	False	1	0	0	2
chr1	398250	False	1	0	0	0
chr1	398300	False	0	1	3	3
chr1	398350	False	0	1	1	2
chr1	398400	False	0	1	4	2
chr1	398450	False	1	0	3	2
chr1	398500	False	1	0	1	1
chr1	399300	False	1	0	3	1
chr1	399550	False	1	0	3	2
chr1	400050	False	1	0	2	2
chr1	400200	False	1	0	5	5
chr1	400300	False	1	0	1	1
chr1	400350	False	1	0	6	1
chr1	400500	False	1	0	5	1
chr1	400750	False	1	0	6	3
chr1	401050	False	1	0	4	4
chr1	401250	False	1	0	2	4
chr1	401300	False	1	0	1	0
chr1	401450	False	1	0	3	0
chr1	401550	False	1	1	0	2
chr1	401750	False	0	2	0	3
chr1	401800	False	3	0	2	2
chr1	401850	False	1	0	1	1
chr1	401950	False	2	2	3	6
chr1	402000	False	0	1	4	2
chr1	402250	False	1	0	1	1
chr1	402400	False	0	1	1	2
chr1	402500	False	0	1	3	1
chr1	402600	False	0	2	1	0
chr1	402650	False	1	1	1	3
chr1	402700	False	0	2	2	2
chr1	402750	False	1	1	1	2
chr1	402800	False	0	2	3	0
chr1	402900	False	0	1	2	4
chr1	402950	False	0	2	1	0
chr1	403850	False	1	1	0	1
chr1	404100	False	1	0	2	1
chr1	404200	False	0	1	0	1
chr1	404350	False	1	1	1	0
chr1	404400	False	1	1	1	0
chr1	404500	False	0	1	0	0
chr1	404550	False	1	0	2	2
chr1	404600	False	0	1	2	3
chr1	404650	False	0	1	1	1
chr1	404750	False	0	3	1	0
chr1	404800	False	0	2	4	0
chr1	404850	False	0	1	0	2
chr1	404900	False	1	0	1	0
chr1	405000	False	0	3	3	0
chr1	405100	False	0	1	1	2
chr1	405150	False	1	1	1	0
chr1	405250	False	0	1	1	0
chr1	405650	False	1	2	4	1
chr1	405700	False	1	0	0	1
chr1	405750	False	0	2	2	1
chr1	405800	False	0	2	0	0
chr1	405850	False	0	3	1	0
chr1	405900	False	2	1	0	1
chr1	406050	False	0	1	1	0
chr1	406200	False	1	0	1	2
chr1	406350	False	1	0	2	1
chr1	406800	False	1	2	1	2
chr1	406850	False	1	0	2	2
chr1	406900	False	0	1	3	1
chr1	407000	False	1	2	2	0
chr1	407150	False	0	1	0	1
chr1	407250	False	0	1	1	0
chr1	407350	False	2	1	1	2
chr1	407450	False	0	2	1	0
chr1	407500	False	1	0	0	2
chr1	407600	False	0	1	1	0
chr1	407650	False	0	1	0	0
chr1	407700	False	0	2	3	0
chr1	407750	False	2	0	1	0
chr1	408250	False	2	0	0	1
chr1	408450	False	2	1	1	1
chr1	408550	False	0	2	1	1
chr1	408600	False	0	1	1	1
chr1	408750	False	0	1	0	2
chr1	408850	False	1	0	2	1
chr1	408900	False	1	0	0	0
chr1	408950	False	1	1	1	1
chr1	409000	False	2	0	2	3
chr1	409100	False	0	1	2	1
chr1	409250	False	0	1	0	1
chr1	409300	False	1	2	3	4
chr1	409350	False	0	1	1	1
chr1	409500	False	1	1	1	0
chr1	409750	False	0	1	1	0
chr1	409850	False	2	1	1	0
chr1	409950	False	1	1	2	2
chr1	410000	False	0	1	1	1
chr1	410050	False	0	1	5	1
chr1	410150	False	0	1	2	1
chr1	410200	False	0	1	3	0
chr1	410250	False	1	0	2	0
chr1	410350	False	2	0	2	2
chr1	410450	False	2	1	1	0
chr1	410500	False	1	1	3	3
chr1	410650	False	1	2	4	1
chr1	410850	False	1	1	4	6
chr1	410900	False	0	1	4	1
chr1	411650	False	0	1	0	1
chr1	411700	True	1	1	3	2
chr1	411800	True	3	1	2	3
chr1	411850	True	1	1	3	3
chr1	411900	True	5	3	3	0
chr1	411950	True	3	0	0	0
chr1	412000	True	0	2	0	1
chr1	412050	True	2	1	1	1
chr1	412100	True	2	2	3	3
chr1	412150	True	1	2	2	3
chr1	412200	True	2	3	1	0
chr1	412250	False	1	0	0	0
chr1	412300	False	2	0	1	0
chr1	412350	False	0	1	0	1
chr1	412400	False	1	1	2	1
chr1	412450	False	0	3	1	0
chr1	412500	False	2	2	6	2
chr1	412700	False	3	0	4	2
chr1	412750	False	0	1	2	1
chr1	412800	False	0	2	1	0
chr1	412900	False	2	2	1	0
chr1	413000	False	0	1	2	0
chr1	413050	False	0	1	1	2
chr1	413150	False	1	2	0	2
chr1	413200	False	0	1	1	1
chr1	413300	False	0	1	1	0
chr1	413350	False	1	1	2	2
chr1	413400	False	1	0	0	0
chr1	413450	False	2	1	3	0
chr1	413600	False	0	2	2	1
chr1	413850	False	0	1	0	0
chr1	414050	False	1	0	0	0
chr1	414100	False	1	1	0	0
chr1	414250	False	0	1	0	0
chr1	414350	False	1	0	0	0
chr1	414500	False	0	1	0	0
chr1	414550	False	1	2	1	1
chr1	414600	False	1	1	0	0
chr1	414750	False	1	1	0	1
chr1	414850	False	1	1	1	0
chr1	415050	False	0	1	1	0
chr1	415100	False	0	1	1	1
chr1	415150	False	1	1	3	1
chr1	415200	False	2	1	2	1
chr1	415250	False	1	0	0	0
chr1	415350	False	1	2	4	1
chr1	415450	False	0	1	1	1
chr1	415600	False	0	1	3	1
chr1	415800	False	0	1	2	2
chr1	415900	False	2	1	2	0
chr1	416000	False	1	0	2	0
chr1	416300	False	1	1	1	0
chr1	416350	False	0	1	0	0
chr1	416400	False	1	0	2	0
chr1	416450	False	0	1	1	0
chr1	416600	False	0	1	1	1
chr1	416650	False	1	3	2	2
chr1	416700	False	1	0	1	1
chr1	416750	False	1	1	2	0
chr1	416800	False	1	0	0	0
chr1	416850	False	1	1	1	3
chr1	416900	False	2	0	2	1
chr1	416950	False	0	1	1	0
chr1	417000	False	0	1	1	1
chr1	417050	False	0	1	4	3
chr1	417150	False	3	1	0	1
chr1	417250	False	0	1	1	1
chr1	417300	False	0	1	0	0
chr1	417350	False	1	1	5	0
chr1	417400	False	1	0	1	0
chr1	417450	False	1	1	0	0
chr1	417600	False	1	1	6	4
chr1	417650	False	1	0	0	1
chr1	417700	False	1	0	1	2
chr1	417750	False	1	0	2	1
chr1	417800	False	2	0	3	2
chr1	417850	False	2	1	3	2
chr1	417950	False	1	1	0	0
chr1	418000	False	0	1	0	0
chr1	418050	False	0	1	1	2
chr1	418100	False	0	1	0	0
chr1	418150	False	1	0	0	2
chr1	418200	False	1	0	0	0
chr1	418250	False	0	2	1	1
chr1	418350	False	0	1	0	1
chr1	418450	False	0	2	3	2
chr1	418500	False	1	0	0	2
chr1	418550	False	0	2	2	3
chr1	418600	False	2	2	1	0
chr1	418650	False	2	0	2	2
chr1	418750	False	1	1	4	0
chr1	418800	False	0	2	2	0
chr1	418850	False	0	1	0	2
chr1	418900	False	1	0	2	0
chr1	418950	False	0	2	0	0
chr1	419000	False	1	0	0	0
chr1	419050	False	3	0	1	0
chr1	419100	False	1	1	1	1
chr1	419200	False	0	1	0	0
chr1	419300	False	1	1	2	2
chr1	419350	False	0	2	1	2
chr1	419400	False	1	0	0	1
chr1	419450	False	1	0	0	4
chr1	419550	False	2	0	1	2
chr1	419650	False	1	0	0	2
chr1	420100	False	1	1	0	0
chr1	420250	False	0	2	5	1
chr1	420300	False	0	2	1	1
chr1	420450	False	0	2	1	1
chr1	420500	False	1	1	1	1
chr1	420550	False	1	0	3	2
chr1	420600	False	1	0	2	2
chr1	420650	False	1	0	1	0
chr1	420700	False	1	0	1	1
chr1	420750	False	1	0	2	3
chr1	420800	False	1	0	0	2
chr1	420900	False	2	0	0	0
chr1	420950	False	0	1	0	1
chr1	421050	False	2	1	0	0
chr1	421100	False	2	1	1	1
chr1	421200	False	1	2	1	1
chr1	421250	False	1	3	4	2
chr1	421300	False	0	1	1	1
chr1	421350	False	0	2	0	0
chr1	421400	False	1	1	0	0
chr1	421450	False	2	1	1	1
chr1	421500	False	0	1	3	1
chr1	421550	False	0	1	1	0
chr1	421650	False	2	2	2	2
chr1	421750	False	1	2	0	1
chr1	421900	False	1	2	0	2
chr1	421950	False	0	2	1	1
chr1	422050	False	1	0	0	1
chr1	422100	False	1	0	1	0
chr1	422200	False	3	1	2	3
chr1	422250	False	0	3	3	1
chr1	422400	False	2	2	1	2
chr1	422500	False	0	2	0	1
chr1	422550	False	1	1	2	1
chr1	422600	False	0	1	0	0
chr1	422750	False	0	1	2	1
chr1	422800	False	2	1	2	1
chr1	422850	False	1	3	1	1
chr1	422900	False	1	2	1	0
chr1	422950	False	0	2	0	0
chr1	423100	False	3	1	1	0
chr1	423200	False	0	1	1	1
chr1	423300	False	1	1	0	0
chr1	423350	False	1	0	0	0
chr1	423400	False	0	1	1	1
chr1	423450	False	1	1	4	1
chr1	423500	False	2	0	1	1
chr1	423550	False	0	1	0	5
chr1	423750	False	2	0	3	2
chr1	423800	False	0	1	1	0
chr1	423850	False	1	0	4	0
chr1	423900	False	0	1	4	2
chr1	424000	False	0	1	2	0
chr1	424150	False	3	2	0	0
chr1	424200	False	1	0	3	2
chr1	424250	False	0	1	0	0
chr1	424350	False	0	1	3	0
chr1	424400	False	1	0	1	2
chr1	424600	False	1	0	1	3
chr1	424650	False	1	0	1	0
chr1	424700	False	1	0	0	0
chr1	424750	False	0	1	1	1
chr1	424800	False	1	0	1	1
chr1	424850	False	0	2	1	1
chr1	424900	False	1	0	1	0
chr1	425000	False	1	0	0	0
chr1	425100	False	0	1	2	2
chr1	425250	False	4	2	3	0
chr1	425300	False	0	2	0	0
chr1	425350	False	0	1	0	1
chr1	425400	False	1	2	1	0
chr1	425500	False	0	1	0	3
chr1	425600	False	1	2	0	0
chr1	425650	False	1	0	1	1
chr1	425700	False	1	2	1	2
chr1	425750	False	0	2	1	1
chr1	425800	False	0	2	3	0
chr1	425900	False	1	0	0	1
chr1	426000	False	1	1	1	2
chr1	426050	False	3	0	0	0
chr1	426100	False	1	0	0	2
chr1	426300	False	2	0	2	0
chr1	426350	False	1	0	0	0
chr1	426400	False	0	3	3	0
chr1	426500	False	2	2	2	0
chr1	426650	False	0	1	3	0
chr1	426750	False	1	1	2	1
chr1	426800	False	0	1	1	1
chr1	426950	False	1	1	1	2
chr1	427000	False	1	1	1	0
chr1	427050	False	0	1	0	0
chr1	427100	False	0	2	1	2
chr1	427150	False	0	1	1	0
chr1	427300	False	1	0	1	0
chr1	427350	False	0	3	0	1
chr1	427450	False	2	0	0	1
chr1	427500	False	1	1	2	1
chr1	427550	False	0	1	1	0
chr1	427600	False	1	0	1	2
chr1	427650	False	0	1	2	1
chr1	427750	False	1	0	1	0
chr1	427800	False	2	0	2	1
chr1	427900	False	0	2	1	0
chr1	428000	False	2	0	1	0
chr1	428050	False	1	1	1	1
chr1	428100	False	2	0	1	3
chr1	428200	False	1	0	0	1
chr1	428250	False	0	1	1	1
chr1	428300	False	2	2	2	2
chr1	428350	False	1	2	2	1
chr1	428400	False	0	2	1	0
chr1	428500	False	0	1	0	1
chr1	428600	False	0	1	0	3
chr1	428650	False	0	2	2	0
chr1	428700	False	1	4	2	0
chr1	428750	False	1	3	1	1
chr1	428800	False	0	1	0	2
chr1	428850	False	0	2	3	1
chr1	428900	False	1	0	0	2
chr1	429000	False	1	0	1	0
chr1	429050	False	1	1	3	3
chr1	429350	False	1	0	1	1
chr1	429400	False	0	1	1	1
chr1	429450	False	1	0	0	0
chr1	429500	False	0	1	2	0
chr1	429550	False	0	3	1	1
chr1	429600	False	0	2	2	0
chr1	429750	False	0	1	0	0
chr1	429900	False	0	1	2	0
chr1	430000	False	2	1	0	2
chr1	430100	False	2	0	1	3
chr1	430150	False	1	1	1	0
chr1	430250	False	1	2	2	0
chr1	430300	False	1	1	2	0
chr1	430350	False	1	0	0	2
chr1	430450	False	0	1	3	1
chr1	430500	False	0	1	2	1
chr1	430600	False	1	3	0	0
chr1	430650	False	0	1	0	0
chr1	430700	False	1	0	0	1
chr1	430950	False	1	0	0	2
chr1	431050	False	1	0	0	1
chr1	431200	False	0	2	1	1
chr1	431250	False	2	1	3	2
chr1	431500	False	0	1	2	0
chr1	431550	False	0	1	3	2
chr1	431600	False	0	1	1	1
chr1	431650	False	0	2	2	0
chr1	431750	False	0	1	1	2
chr1	431800	False	1	2	1	0
chr1	431900	False	1	0	2	0
chr1	431950	False	0	1	3	0
chr1	432000	False	1	1	0	1
chr1	432050	False	1	2	0	0
chr1	432100	False	0	2	0	1
chr1	432150	False	1	1	3	0
chr1	432200	False	0	2	2	3
chr1	432300	False	1	0	0	0
chr1	432350	False	1	1	2	1
chr1	432450	False	1	1	1	2
chr1	432500	False	0	1	2	0
chr1	432600	False	1	2	1	1
chr1	432650	False	0	1	2	1
chr1	432700	False	0	2	1	1
chr1	432750	False	0	1	3	0
chr1	432850	False	2	0	0	2
chr1	432900	False	1	1	0	0
chr1	432950	False	1	2	0	0
chr1	433000	False	1	2	0	2
chr1	433050	False	2	1	2	0
chr1	433100	False	0	1	0	1
chr1	433150	False	0	1	3	1
chr1	433250	False	1	1	1	2
chr1	433350	False	1	0	0	1
chr1	433400	False	3	2	2	1
chr1	433450	False	1	0	1	0
chr1	433500	False	0	1	1	0
chr1	433600	False	1	0	1	0
chr1	433650	False	0	2	1	1
chr1	433700	False	0	1	1	2
chr1	433750	False	0	1	1	0
chr1	433850	False	2	1	0	0
chr1	433900	False	1	0	1	2
chr1	433950	False	1	1	2	1
chr1	434100	False	1	1	0	1
chr1	434250	False	0	2	4	0
chr1	434300	False	1	1	0	0
chr1	434400	False	1	1	0	0
chr1	434450	False	1	2	2	1
chr1	434500	False	2	0	1	0
chr1	434650	False	0	2	1	2
chr1	434700	False	0	1	1	1
chr1	434800	False	2	1	0	1
chr1	434850	False	0	1	2	1
chr1	434900	False	1	0	4	0
chr1	434950	False	1	1	0	1
chr1	435000	False	2	2	1	3
chr1	435050	False	0	1	1	0
chr1	435100	False	1	0	2	1
chr1	435150	False	1	0	0	3
chr1	435200	False	0	1	1	2
chr1	435300	False	0	1	1	0
chr1	435350	False	3	1	2	0
chr1	435450	False	0	2	1	3
chr1	435500	False	0	1	2	0
chr1	435650	False	1	0	3	4
chr1	435700	False	1	0	0	1
chr1	435850	False	1	1	0	0
chr1	436000	False	1	0	1	0
chr1	436050	False	0	2	1	2
chr1	436300	False	1	0	1	1
chr1	436350	False	1	0	0	0
chr1	436400	False	1	3	1	2
chr1	436500	False	1	1	1	3
chr1	436650	False	1	0	1	0
chr1	436750	False	1	2	0	0
chr1	436850	False	0	1	0	2
chr1	436950	False	0	1	0	1
chr1	437000	False	2	0	1	2
chr1	437100	False	1	1	1	1
chr1	437200	False	3	1	1	2
chr1	437250	False	1	1	2	0
chr1	437350	False	1	0	2	1
chr1	437450	False	0	2	0	0
chr1	437550	False	0	1	1	0
chr1	437650	False	2	1	0	1
chr1	438000	False	0	2	0	1
chr1	438100	False	0	1	0	0
chr1	438200	False	0	1	1	0
chr1	438300	False	1	2	2	1
chr1	438350	False	1	2	0	1
chr1	438400	False	1	0	2	0
chr1	438450	False	1	0	0	0
chr1	438500	False	0	2	0	0
chr1	438550	False	0	3	2	1
chr1	438600	False	1	0	1	1
chr1	438700	False	1	1	0	0
chr1	438750	False	0	1	2	0
chr1	438850	False	1	1	3	1
chr1	439100	False	1	1	1	3
chr1	439150	False	0	2	0	0
chr1	439250	False	1	3	1	1
chr1	439300	False	1	1	1	2
chr1	439350	False	1	0	0	0
chr1	439450	False	0	2	1	1
chr1	439500	False	0	2	2	2
chr1	439550	False	1	1	3	3
chr1	439600	False	1	1	2	1
chr1	439650	False	1	0	1	3
chr1	439850	False	0	1	0	3
chr1	439900	False	1	0	5	0
chr1	439950	False	0	2	0	2
chr1	440000	False	1	0	1	1
chr1	440050	False	1	0	0	0
chr1	440100	False	0	1	0	0
chr1	440150	False	0	1	1	1
chr1	440200	False	1	1	2	1
chr1	440250	False	1	2	2	0
chr1	440300	False	1	0	1	3
chr1	440450	False	2	0	2	0
chr1	440500	False	0	2	1	0
chr1	440650	False	1	1	0	1
chr1	440700	False	1	0	3	1
chr1	440800	False	0	1	1	1
chr1	440900	False	0	2	0	0
chr1	440950	False	2	0	1	0
chr1	441000	False	0	1	2	0
chr1	441050	False	1	0	1	0
chr1	441100	False	1	1	0	0
chr1	441150	False	1	1	0	0
chr1	441250	False	0	1	2	0
chr1	441350	False	2	0	2	0
chr1	441400	False	1	1	1	1
chr1	441450	False	1	0	0	2
chr1	441500	False	0	2	2	0
chr1	441550	False	2	3	2	1
chr1	441600	False	2	0	0	1
chr1	441700	False	0	1	1	0
chr1	441900	True	1	1	0	1
chr1	441950	True	3	2	2	1
chr1	442000	True	2	2	1	0
chr1	442050	True	1	1	1	2
chr1	442100	True	3	0	0	0
chr1	442150	True	3	1	0	1
chr1	442200	True	1	0	2	1
chr1	442250	True	2	3	3	1
chr1	442300	True	1	2	1	1
chr1	442350	True	1	2	0	3
chr1	442400	True	2	2	0	3
chr1	442450	False	3	0	1	2
chr1	442500	False	0	1	2	0
chr1	442550	False	1	0	0	3
chr1	442750	False	1	0	2	1
chr1	442800	False	0	1	1	0
chr1	442850	False	0	1	2	0
chr1	442900	False	2	3	1	2
chr1	442950	False	0	3	2	3
chr1	443000	False	1	0	2	0
chr1	443050	False	0	1	1	0
chr1	443100	False	0	1	2	0
chr1	443150	False	0	1	4	1
chr1	443250	False	1	0	1	0
chr1	443400	False	1	1	0	1
chr1	443450	False	2	1	1	0
chr1	443500	False	1	2	1	1
chr1	443550	False	1	1	3	2
chr1	443600	False	0	3	2	0
chr1	443650	False	0	5	3	2
chr1	443750	False	5	0	0	1
chr1	443850	False	1	2	1	0
chr1	443900	False	1	0	0	0
chr1	443950	False	0	1	0	1
chr1	444000	False	0	1	1	0
chr1	444050	False	1	0	0	2
chr1	444100	False	1	0	1	0
chr1	444150	False	0	3	0	0
chr1	444250	False	0	1	3	1
chr1	444350	False	2	2	1	3
chr1	444450	False	0	1	1	0
chr1	444500	False	2	1	0	0
chr1	444650	False	0	1	2	2
chr1	444700	False	1	3	2	2
chr1	444750	False	3	0	3	0
chr1	444850	False	1	1	2	0
chr1	444950	False	1	0	1	2
chr1	445150	False	1	0	0	1
chr1	445250	False	0	1	0	0
chr1	445350	False	0	1	1	0
chr1	445450	False	1	1	0	0
chr1	445550	False	1	1	0	1
chr1	445600	False	1	0	2	0
chr1	445650	False	1	1	1	0
chr1	445700	False	2	0	4	0
chr1	445850	False	0	3	0	1
chr1	446000	False	1	0	0	0
chr1	446100	False	1	4	2	1
chr1	446150	False	1	0	1	0
chr1	446200	False	0	1	2	2
chr1	446250	False	0	1	1	1
chr1	446300	False	2	1	3	0
chr1	446400	False	1	1	0	0
chr1	446450	False	0	1	0	0
chr1	447000	False	1	0	1	1
chr1	447100	False	1	2	0	0
chr1	447150	False	0	1	1	3
chr1	447250	False	0	1	0	1
chr1	447350	False	1	0	3	1
chr1	447450	False	1	0	2	1
chr1	447600	False	1	0	1	2
chr1	447650	False	1	2	3	2
chr1	447700	False	1	1	2	0
chr1	447800	False	1	1	2	1
chr1	447850	False	1	1	0	0
chr1	447900	False	1	0	1	2
chr1	447950	False	1	1	2	1
chr1	448000	False	1	1	2	3
chr1	448200	False	2	1	2	2
chr1	448250	False	1	0	1	4
chr1	448350	False	1	0	0	1
chr1	448400	False	1	0	1	0
chr1	448450	False	1	0	1	1
chr1	448550	False	1	1	0	0
chr1	448600	False	0	1	1	0
chr1	448650	False	1	1	0	4
chr1	448700	False	1	0	1	1
chr1	448750	False	1	2	0	1
chr1	448850	False	0	2	0	0
chr1	448900	False	0	1	1	0
chr1	449100	False	0	1	0	1
chr1	449200	False	0	1	1	0
chr1	449350	False	0	1	0	0
chr1	449750	False	0	1	1	0
chr1	449950	False	0	1	1	0
chr1	450300	False	0	1	0	0
chr1	450400	False	0	1	0	0
chr1	450650	False	1	0	0	0
chr1	450700	False	1	0	0	0
chr1	450900	False	2	2	7	1
chr1	450950	False	0	1	1	0
chr1	451000	False	0	1	0	3
chr1	451250	False	0	1	2	1
chr1	451300	False	0	1	2	1
chr1	451350	False	0	2	0	1
chr1	451500	False	0	2	0	0
chr1	451550	False	2	1	1	3
chr1	451600	False	1	2	1	1
chr1	451650	False	1	1	3	3
chr1	451700	False	0	2	1	2
chr1	451800	False	1	2	1	1
chr1	451850	False	0	1	1	0
chr1	451900	False	0	1	2	0
chr1	452000	False	2	0	4	1
chr1	452050	False	1	2	0	2
chr1	452150	False	1	0	1	0
chr1	452250	True	3	2	0	2
chr1	452300	True	2	2	0	1
chr1	452350	True	2	0	1	1
chr1	452400	True	1	1	1	0
chr1	452450	True	2	0	2	0
chr1	452550	True	2	3	1	0
chr1	452650	True	1	3	2	0
chr1	452750	True	1	0	0	1
chr1	452800	True	2	2	1	1
chr1	452850	True	5	2	0	0
chr1	452900	True	1	0	1	1
chr1	452950	True	1	2	2	0
chr1	453000	True	2	1	1	3
chr1	453050	True	0	1	4	3
chr1	453100	True	2	0	2	0
chr1	453150	True	0	2	2	3
chr1	453200	False	0	1	0	0
chr1	453250	False	1	0	0	2
chr1	453300	False	0	1	0	2
chr1	453350	False	0	2	0	0
chr1	453550	False	0	1	2	1
chr1	453600	False	0	2	1	1
chr1	453650	False	1	4	2	1
chr1	453700	False	1	1	4	3
chr1	453750	False	2	0	2	1
chr1	453950	False	1	0	0	1
chr1	454000	False	2	1	1	1
chr1	454050	False	2	0	1	1
chr1	454100	False	2	3	1	0
chr1	454150	False	0	1	1	1
chr1	454250	False	2	2	0	0
chr1	454300	False	1	0	4	1
chr1	454350	False	1	0	2	2
chr1	454400	False	1	0	0	0
chr1	454450	False	0	2	2	0
chr1	454550	False	1	0	3	0
chr1	454600	False	1	2	1	0
chr1	454650	False	0	1	0	1
chr1	454700	False	0	1	0	1
chr1	454750	False	1	3	1	0
chr1	454900	False	2	0	0	0
chr1	455000	False	0	1	1	0
chr1	455100	False	3	2	2	2
chr1	455150	False	0	1	2	1
chr1	455300	False	1	0	0	1
chr1	455350	False	2	0	1	1
chr1	455400	False	1	0	3	2
chr1	455450	False	1	0	3	1
chr1	455550	False	1	2	2	0
chr1	455600	False	2	0	1	0
chr1	455650	False	1	3	3	0
chr1	455700	False	0	1	1	0
chr1	455750	False	0	1	2	1
chr1	455800	False	0	1	0	1
chr1	455850	False	3	0	2	1
chr1	455900	False	2	2	5	2
chr1	456000	False	1	0	0	1
chr1	456050	False	1	1	2	0
chr1	456100	False	0	1	1	2
chr1	456300	False	0	1	2	1
chr1	456350	False	0	1	4	0
chr1	456450	False	1	1	2	2
chr1	456600	False	0	1	3	1
chr1	456650	False	1	2	3	1
chr1	456750	False	1	1	2	0
chr1	456800	False	1	2	5	0
chr1	456900	False	1	0	1	2
chr1	457000	False	0	1	2	1
chr1	457050	False	0	1	3	3
chr1	457100	False	0	2	1	2
chr1	457150	False	1	2	2	0
chr1	457250	False	0	1	1	0
chr1	457300	False	1	0	1	0
chr1	457350	False	1	0	1	2
chr1	457400	False	1	0	0	0
chr1	457450	False	4	3	1	0
chr1	457600	False	1	0	0	0
chr1	457650	False	1	1	3	0
chr1	457700	False	2	0	1	2
chr1	457750	False	0	1	1	1
chr1	457800	False	0	1	1	0
chr1	457850	True	2	3	1	3
chr1	457900	True	0	1	3	0
chr1	457950	True	0	2	1	4
chr1	458000	True	0	2	3	2
chr1	458050	True	0	2	4	4
chr1	458100	True	0	2	1	0
chr1	458150	True	1	4	1	2
chr1	458200	True	1	0	2	0
chr1	458250	True	1	1	2	1
chr1	458300	True	1	3	1	5
chr1	458350	True	2	1	2	2
chr1	458400	True	2	1	3	0
chr1	458450	True	1	6	3	0
chr1	458500	True	4	0	1	0
chr1	458550	True	2	5	1	1
chr1	458600	True	3	4	0	2
chr1	458650	True	2	5	3	0
chr1	458700	True	0	2	2	0
chr1	458750	True	7	2	1	0
chr1	458800	True	1	2	0	2
chr1	458850	True	4	4	3	2
chr1	458900	True	5	5	1	0
chr1	458950	True	8	7	0	4
chr1	459000	True	7	5	6	1
chr1	459050	True	9	4	1	0
chr1	459100	True	10	5	3	1
chr1	459150	True	2	4	0	0
chr1	459200	True	12	8	3	1
